fecha,idT,Likes,ReTweets,Positividad,txt
2018-08-01 23:00:16,1024791954717122560,44,13,0.9104712849801784,"Yo me he lanzado a esta etapa de mi vida, porque creo y sueño que merecemos una ciudad mejor en y hay que poner toda nuestra fortaleza, toda nuestra energía, nuestra pasión y todo nuestro conocimiento para tener una mejor"
2018-08-02 02:00:27,1024837301690609664,20,6,0.5206495559141167,"En la pluralidad de opciones las personas tendrán mejor capacidad de elegir, y hay que elegir por quienes saben, por quienes conocen, por quienes tienen y por quienes tienen un claro y técnicos que lo respaldan."
2018-08-02 02:00:27,1024837301690609664,20,6,0.5206495559141167,"En la pluralidad de opciones las personas tendrán mejor capacidad de elegir, y hay que elegir por quienes saben, por quienes conocen, por quienes tienen y por quienes tienen un claro y técnicos que lo respaldan."
2018-08-02 03:33:09,1024860626919862272,0,0,0.708954410702302,Muy pronto José. Gracias por el apoyo. Un abrazo.
2018-08-03 17:04:55,1025427302895824896,94,25,0.002330868258108747,"La corrupción de la Municipalidad de La Victoria liderada por su alcalde ha sido asquerosa. Ya son varios los alcaldes corruptos presos, una lástima. Todo el peso de la ley para los corruptos!"
2018-08-04 14:35:44,1025752147659563009,11,2,0.23526287718274763,Desayunemos juntos ... Dale click aquí y únete al
2018-08-04 18:21:48,1025809041254232065,16,1,0.4679366175095872,"Estimados Amigos, ya estamos listos para comenzar nuestra agenda de fin de semana. Comparto con todos ustedes para que estén al tanto de nuestro trabajo. Saquemos con y"
2018-08-04 18:43:14,1025814435007524864,29,11,0.692208052003673,Escuchando las inquietudes de los usuarios del recibiendo propuestas de cómo puede mejorar este servicio para todos. ¡Únete a este gran cambio!
2018-08-04 19:05:41,1025820084391038978,17,8,0.5154990513355623,"Viviendo la realidad de mis vecinos, escuchando sus inquietudes, recogiendo las necesidades distritales y compartiendo mis propuestas. ¡El Metropolitano puede mejorar!"
2018-08-05 19:20:36,1026186227538644997,85,28,0.2559136909477317,Mi en como alcalde de adaptado y llevado a ¿Quieres vivir en
2018-08-06 20:28:11,1026565620970737664,21,4,0.9806782905386662,Un parque con árboles y juegos para que la familia disfrute.
2018-08-06 20:32:21,1026566670234595328,16,7,0.8864146955024573,Estas elije el candidato que tenga propuestas para un transito más ordenado.
2018-08-06 22:59:11,1026603623130849280,72,20,0.05177566026517233,"Espero no meter a los chicos en problemas, pero fue un grato momento político, no se preocupen el voto es secreto, cuento con ustedes estas Marquen las lampitas de y sacaremos"
2018-08-07 15:51:28,1026858369586540544,32,6,0.5820941963433266,Completamente agradecido con la familia Machado de quienes me abrieron sus puertas para compartir un con ideas y propuestas para mejorar la seguridad y limpieza en su distrito con
2018-08-07 19:37:18,1026915203961839618,10,4,0.35449417705062436,Te dejo aquí el del desayuno en No olvides dejarme tus ideas para sacar con buena gestión
