fecha,idT,Likes,ReTweets,Positividad,txt
2018-08-17 01:16:47,1030262127049760768,28,12,0.05276340443777323,"Hola ampliar un carril en la Javier Prado no sirve para nada, como la mayoría de iniciativas de Castañeda en transporte. La solución es el túnel de Javier Prado, desde el Estadio Monumental al límite con el Callao, proyecto pendiente desde la gestión de Andrade."
2018-08-17 01:32:40,1030266126213808129,1,0,0.3340212980102717,"Hola Aldo. El MEF ya tiene un Programa Presupuestal de Seguridad Ciudadana. Lo que requerimos es que se amplíen los recursos corrientes del programa hacia los Municipios distritales, de modo que todos los distritos tengan, como mínimo, un policía o sereno cada 300 habitantes."
2018-08-17 02:17:59,1030277528718585857,1,0,0.21549276029829711,"Es la única forma de resolver la brecha de prevención en los distritos en donde se concentra el robo común. Además, la MML debe implementar la escuela de serenos y policías para ampliar las capacidades de los efectivos de seguridad."
2018-08-17 02:38:49,1030282773771284481,41,9,0.17925329178314225,"Lima necesita más profesionales comprometidos con su realidad y no hay que buscarlos mucho, están aquí, en las aulas de la Gracias por este interesante intercambio de ideas."
2018-08-17 02:53:08,1030286375822807045,2,0,0.3119981925518585,"Es cierto que es un proyecto que tiene 18 años de espera, pero sigue siendo la mejor solución para la Javier Prado. Allí, el transporte público tendría la prioridad."
2018-08-17 03:12:41,1030291296454422530,55,16,0.9545680445308734,"Luego de una gran jornada con estudiantes de la nada mejor que los anticuchos a los que vengo hace años y a los volveré por varios más. Están en la Av. Venezuela con Av. Universitaria, por la ""Puerta 0"", recomendados."
2018-08-17 14:01:16,1030454517492576258,30,14,0.11449772448013601,"""Con el nuevo sistema de transporte público los choferes no conducirán más de 5 horas continuas, lo que reducirá el índice de accidentes de tránsito"" vía con"
2018-08-17 14:01:16,1030454517492576258,30,14,0.11449772448013601,"""Con el nuevo sistema de transporte público los choferes no conducirán más de 5 horas continuas, lo que reducirá el índice de accidentes de tránsito"" vía con"
2018-08-17 14:03:34,1030455097086631936,65,28,0.34566604300005804,"""Las personas que viven en zonas altas gastan la mitad de sus ingresos en moverse por la ciudad. Eso no es justo. Por eso, proponemos el Bono Transporte, programa de subsidios para descuentos en el segundo viaje y gratuidad en el tercero"" vía con"
2018-08-17 14:07:55,1030456189111418881,16,5,0.039011548483906755,"""Reduciremos la brecha de prevención hasta llegar a tener 1 policía por cada 300 ciudadanos, como sucede en San Isidro. La seguridad es un derecho de todos y el Estado lo debe garantizar sin importar dónde vivimos"" vía con"
2018-08-17 15:15:37,1030473227544535041,4,0,0.013988502330358539,"Hola Hugo, he reactivado mi Twitter para la campaña, no lo usaba desde que enfrentamos a Orión para sacar adelante la reforma de transporte. Pero en mis otras cuentas redes, siempre publico cosas sobre los lugares a donde voy."
2018-08-17 15:29:42,1030476771462995968,21,8,0.10475639859791158,"Hola, el problema del transporte en Lima data de muchos años atrás. Nosotros asumimos la compleja tarea de resolverlo. Empezamos una reforma que fue saboteada por Castañeda y Orión/Chosica (revisar paros y prensa de la época). Lima necesita un sistema integrado de transportes."
2018-08-17 15:37:13,1030478664633409536,19,9,0.13173859101803984,"La desigualdad es transversal en los problemas de la ciudad. Nuestra propuesta es priorizar el sistema de transporte público integrado y sobre todo, disminuir el costo de los pasajes mediante el La reforma debe priorizar romper la brecha de inequidad."
2018-08-17 15:40:08,1030479399366414336,2,0,0.5412251772345316,"Pero si aún no lo publicamos, Noelia 😮"
2018-08-17 18:04:08,1030515638660485120,8,1,0.20167222029949605,"Hola José, es preocupante que quienes supuestamente lideran la intención de voto, sean los más cuestionados y sobre todo, quienes menos claridad tienen sobre gestión municipal. Gracias por tu apoyo, saludos."
2018-08-17 19:33:27,1030538112672452608,1,0,0.8931897304113818,"Bueno, mejoraré los videos en vivo. Pero la propuesta, además del formato, ¿qué te parece?"
2018-08-17 20:22:49,1030550536435720192,1,0,0.343851022594591,"Hola Ricardo, ¿en verdad te parece que hay relación entre hacer un video en vivo espontáneo e implementar políticas municipales?"
2018-08-17 20:49:10,1030557168720732160,1,0,0.009800258127745062,"Ricardo, creo que confundes varias cosas, pero intuyo a qué te refieres. Reduces mi comunicación a un video en vivo e identificas la gestión con mi rol en ella. Sobre la relación comunicación-gestión, también discrepo. Igual, gracias por tu opinión, saludos."
2018-08-17 21:01:10,1030560188376514561,1,0,0.21387533282928697,"Noelia, primero integramos y luego implementamos Saludos"
2018-08-17 21:45:58,1030571461524824065,39,16,0.040008165255385884,"¡#Mañana! Gran Pollada por Lima. A nosotros la plata no nos llega sola, nosotros abrimos las puertas y nos organizamos con la gente. ¡Te esperamos desde el medio día!"
2018-08-17 21:45:58,1030571461524824065,39,16,0.040008165255385884,"¡#Mañana! Gran Pollada por Lima. A nosotros la plata no nos llega sola, nosotros abrimos las puertas y nos organizamos con la gente. ¡Te esperamos desde el medio día!"
2018-08-18 03:13:14,1030653821809303557,0,0,0.47976110389670057,"Hola Carlos, yo como en esa misma carretilla hace ya varios años, cada vez que salgo de dictar en San Marcos, es paso obligado."
2018-08-19 16:05:51,1031210645163790336,47,14,0.9811848341783242,"Todo listo para empezar el recorrido en Comas. Barrio a barrio, vamos recorriendo toda la ciudad."
2018-08-19 16:11:07,1031211972069609472,2,1,0.3410218237865014,"Hola César, iré con Wilfer Carlos, nuestro candidato a Comas. Vamos a cambiar Lima."
2018-08-19 16:48:13,1031221308804288513,75,23,0.7325745220346606,"Aumentaremos 80 buses cada año en el Metropolitano, hasta acabar con las colas en las estaciones. Mi compromiso con los vecinos de Comas:"
2018-08-19 17:22:48,1031230011473387520,6,1,0.7312318628379986,"Hola. No es más tráfico de buses, es menor tiempo de espera por estación, más cobertura, más tiempo para pasar con la familia."
2018-08-19 17:35:55,1031233311698497536,24,12,0.6852034800471813,"De nuestros barrios salieron los mejores deportistas. Recuperaremos los espacios públicos para uso de la gente, impulsaremos las ligas distritales y sobre todo, los interescolares."
2018-08-19 18:18:29,1031244022449430528,8,2,0.5290905779812096,"Hola Jaicec, eso dista muchísimo de lo real. Nosotros pusimos en funcionamiento todos los almientadores y aumentamos buses hasta cubrir demanda. Es dato público. Saludos"
2018-08-19 18:25:35,1031245810636337152,2,0,0.21980486939685256,"En ese momento no era posible porque gestión Castañeda no había realizado estudios. Yo dejé todo listo para ampliación a ChimpuOcllo y por el Sur hasta Panamericana (otro dato público). Por eso, nuestra propuesta hoy es retomar eficiencia en gestión, aumentar buses y recorrido."
2018-08-19 18:32:23,1031247522738712576,7,3,0.5087265807719706,"Hola Jimmy, yo conozco muy bien ese problema. Mi propuesta es colocar ventanas en la parte frontal y posterior de los buses. Ojo, colocar aire acondicionado aumentaría costo de pasaje y nuestra prioridad es romper, eficientemente, brecha de inequidad en transporte."
2018-08-19 18:51:14,1031252266257408006,2,0,0.07442317890182065,"Implementamos 18 alimentadores que Castañeda había relegado y creamos 4 nuevos: Playa, Gamarra, Puente Piedra y VES. En ese momento no se podía ampliar, se tenía que aumentar unidades y pasajeros, eso hicimos."
2018-08-19 19:12:55,1031257722849775616,13,5,0.7881414752158002,Terminando el recorrido en Comas. Gracias a los vecinos por el cálido recibimiento. Ahora vamos rumbo a Independencia. ¡No paramos!
2018-08-19 21:33:10,1031293015783104512,24,10,0.9303447210325574,Listos para recorrer los barrios de San Miguel con nuestro candidato Carlos Rodríguez. Con toda la energía de este maravilloso grupo de Juntos por el Perú. ¡No paramos!
2018-08-20 00:16:39,1031334158105292800,39,18,0.8264775347345875,"Luego de recorrer Comas, Carabayllo y SMP, así cerramos el día: en San Miguel, rodeado de personas comprometidas con su distrito y con Lima. Los corruptos y ""hermanitos"" no nos han derrotado, aquí hay compromiso para rato. Vamos a vencerlos."
2018-08-20 00:23:23,1031335855389134848,4,3,0.5907884255230433,"No hay un estudio que detalle impacto en pasajes -quienes ofrecen aire acondicionado sin medir aumento de pasaje, son irresponsables. Pero, sí es seguro que no podríamos bajarlo de S/2.50 a S/2.00, que es lo justo."
2018-08-20 00:31:38,1031337929963188225,0,0,0.4844777205407415,"Hola Elizabeth, justo estuve hoy en SMP en un recorrido casa por casa en Lampa de Oro. Voy a publicar nuevamente la agenda para que podamos coordinar y te sumes. Un abrazo"
2018-08-20 00:39:32,1031339917903900672,9,1,0.8725757073771523,"Hola Renán, al contrario. El problema del Metropolitano no es el tráfico, sino la cantidad de buses y frecuencia (tiempo entre bus y bus). Entonces, más buses es igual a menos colas, menos tiempo de espera y, sobre todo, a más tiempo para ti y tu familia."
2018-08-20 00:39:32,1031339917903900672,9,1,0.8725757073771523,"Hola Renán, al contrario. El problema del Metropolitano no es el tráfico, sino la cantidad de buses y frecuencia (tiempo entre bus y bus). Entonces, más buses es igual a menos colas, menos tiempo de espera y, sobre todo, a más tiempo para ti y tu familia."
2018-08-20 00:51:17,1031342875236356098,2,0,0.9584244217135459,"Hola Isabel, vamos a aumentar buses para el sur y norte. Además, ampliaremos la ruta hasta la Panamericana -según proyecto original. Vamos a darle a Lima un transporte rápido, seguro y a precio justo."
2018-08-20 00:52:38,1031343215872495616,3,0,0.3321888969902678,"¡Encantado Elizabeth! Coordinemos, yo llevo los tamales."
2018-08-20 01:06:37,1031346733417029632,1,0,0.36594796596240897,"Estimado Renán, he sido Vice Ministro de Transporte y Presidente de Protransporte, conozco bien el problema en Lima. El Metropolitano tiene un carril especial, aumentar buses no aumenta tráfico, sino frecuencia, por tanto, se podrá ampliar número de usuarios y disminuir costos."
2018-08-20 01:09:00,1031347332456083456,0,1,0.011035535019593166,"Aquí puedes encontrar el plan a detalle y en pdf descargable. Y siempre puedes escribirme por si te queda alguna duda, juntos la aclaramos. Web 👉 Saludos"
2018-08-20 01:17:19,1031349427267612672,1,1,0.4282785253644422,"Hola Gonzalo, posible y necesario. Primeros 80 reducen colas. Bajas colas, aumenta demanda y pagas inversión. Como sube demanda, se requieren 80 buses el siguiente año. Ejemplo: 2011-2014 aumentamos 100 buses x año hasta completar 552 buses. Pero desde 2015 no se aumenta flota."
2018-08-20 01:27:43,1031352044135899137,1,1,0.16876066188344316,"Y sobre los horarios: siempre se priorizan las ""horas punta"" en la programación de salida de buses. Con esta gestión, lamentablemente, se gestionó muy mal el transporte en Lima. Disculpa la brevedad, pero es twitter. Si tienes otras dudas, puedes escribirme directamente. Saludos"
2018-08-20 02:05:02,1031361434368782336,0,0,0.08309504806223328,"Hola Paty, no son regalos, son políticas públicas para aumentar el acceso a transporte digno y romper la brecha de desigualdad. Todas las ciudades grandes subsidian pasajes porque es justo y eficiente. ¿Por qué debemos condenar a Lima a un pasaje de 2.5 soles? Hay que avanzar."
2018-08-20 02:08:28,1031362300219932673,0,0,0.8204417666425183,"Hola Luis. El aumenta demanda y estabiliza precios. Nuestra propuesta se basa en transporte integrado y en sistema único de pago en Metro, Metropolitano, corredores y alimentadores."
2018-08-20 02:13:02,1031363446137413632,7,4,0.7145421615567903,"Hola, no es demagogia. Es lo justo y sobre todo, es tecnicamente correcto. Demagogia es decir que se formalizarán colectivos o que la solución son teleféricos. Te invito a que revises nuestras propuestas aquí y saques conclusiones:"
2018-08-20 02:16:02,1031364203238576128,2,2,0.04966158295581954,"Hola, ningún subsidio a empresas, sino a pasajes de usuarios. Usuarios del sistema integrado de transportes: Metro, Metropolitano, corredores y alimentadores. Nosotros enfrentamos a Orión y cia. Si necesitas más información:"
2018-08-20 16:06:13,1031573123647332352,9,3,0.029024060246745396,"nuestro programa de gobierno contempla la actualización del Plam2035 para, luego, someterlo a consulta. Lima no puede seguir a la deriva de las fuerzas del mercado, vivir dignamente en la ciudad es un derecho."
2018-08-20 18:01:18,1031602089150087168,36,19,0.12689747863754616,"Estuve en Villa el Salvador y escuché muchas historias de violencia. No es justo que una universitaria tenga miedo de ser violada en trayecto del paradero a su casa. Tampoco es justo que un joven pierda la vida por un celular. Necesitamos más seguridad en los barrios,"
2018-08-20 18:51:22,1031614687799111680,26,21,0.12239043008689267,"¿Cuántas mujeres deben ser quemadas para que reaccionemos? Como padre de dos hijas, me duele que Lima sea una ciudad tan insegura para ellas. Debemos cambiar esta situación y la Municipalidad de Lima debe asumir el liderazgo. Es lo justo."
2018-08-21 21:14:12,1032013020975824902,33,19,0.037245022185993286,"Si estás harto de los que gastan millones en publicidad pero no dan ni una propuesta para mejorar la ciudad, este es tu lugar. Hoy nos juntamos desde las 6 pm. Comparto el evento:"
2018-08-22 00:50:23,1032067426123481088,592,239,0.0028956288333985398,La actitud de Uber es una vergüenza. Una usuaria –otra más- fue violada el domingo por uno de sus conductores. ¿Qué hizo Uber? Se lavó las manos. Como siempre. Esto tiene que cambiar. No pueden seguir evadiendo su responsabilidad. Es necesario regular estos servicios. Es lo justo
2018-08-22 15:17:29,1032285637481820160,5,5,0.04429338651470491,En unos minutos debatiré con uno de los candidatos fujimoristas vía Míralo aquí 👉
2018-08-22 15:56:40,1032295497774579712,37,17,0.8592571009768913,"Los mercados populares son muy importantes. Generan más empleo que los supermercados como Metro o Wong. Necesitamos modernizarlos, y vamos a asistirlos desde la Municipalidad. Mira más propuestas ahora en vivo:"
2018-08-22 15:56:40,1032295497774579712,37,17,0.8592571009768913,"Los mercados populares son muy importantes. Generan más empleo que los supermercados como Metro o Wong. Necesitamos modernizarlos, y vamos a asistirlos desde la Municipalidad. Mira más propuestas ahora en vivo:"
2018-08-22 16:04:51,1032297557643460608,141,60,0.15292017421170062,"Un gran problema es que la red de transporte público no llega a todos lados. Como el transporte es ahora un negocio, solo llega hasta donde es rentable, y excluye así a los más pobres. Vamos a cambiar eso. Es lo justo."
2018-08-22 16:15:50,1032300321408737280,0,0,0.6192013584789221,"Nos vemos el viernes Jorge, saludos."
2018-08-22 16:22:33,1032302013151883264,0,0,0.425554749387366,"Hola Luis, el se apoyará en un fondo que ya existe en el MEF. Mi posición es clara: el transporte es un derecho y debemos garantizar que quienes menos tienen, puedan tengan acceso -cosa que hoy no ocurre."
2018-08-22 16:27:16,1032303199380799489,0,0,0.010722040788497781,"Sí, yo mismo abordé este problema anteriormente señalando los riesgos para la seguridad de las usuarias y el impacto en los derechos laborales de los conductores."
2018-08-22 16:34:28,1032305009864704002,4,1,0.024287600051712013,"Hola Jorge, el usuario nunca es responsable de una agresión. Hay que tener muy claro esto porque las políticas deben estar orientadas a formalizar las empresas de taxis."
2018-08-22 16:40:26,1032306514311163904,0,0,0.5223333086598018,"Hola Filo, considero que la mejor manera es demandar con fuerza una reforma de transporte que formalice el sistema de taxis de una vez por todas. Considerando que el principio de la reforma es el fomento del transporte público."
2018-08-22 16:42:36,1032307057582645250,0,1,0.09177515736453523,"Hola Alexander. Es cierto, una reforma de transporte disminuirá el tráfico en general."
2018-08-22 16:44:44,1032307595086848001,1,1,0.3669987621309242,"Hola Pedro, los buses no circulan cada 30 minutos. Nosotros empezamos una reforma histórica que Castañeda saboteó y desmanteló. Y el negocio no es hacer esperar a la gente, eso es surreal, el negocio es precio justo, rapidez y buen servicio para aumentar flujo de pasajeros."
2018-08-22 19:49:09,1032354003907211272,11,6,0.13679666072770774,"Al ver la ciudad inundada de paneles, escuchar spots radiales y ver carísimos comerciales en TV, me convenzo de que quienes gastan esa cantidad de dinero, son más de lo mismo. Nosotros abrimos las puertas y los invitamos a participar de nuestro Los espero."
2018-08-22 21:50:51,1032384629779521538,28,19,0.044780293844450564,"Al ver la ciudad llena de paneles, escuchar spots radiales y ver carísimos comerciales en TV, me convenzo de que quienes gastan tanto dinero, son más de lo mismo. Nosotros abrimos las puertas e invitamos al Demandemos transparencia, es lo justo. Los espero."
2018-08-22 22:39:18,1032396822164074496,162,52,0.26032173626649313,"(1/2) Inaceptable la xenofobia de Belmont. La gran mayoría de venezolanos busca lo mismo que los peruanos que se fueron a Chile o España, o los que dejaron sus lugares de origen para venir a Lima: un futuro mejor."
2018-08-22 22:39:32,1032396881635069953,333,128,0.06019601605334879,"(2/2) Lo que necesitamos es planificar cómo integrar a los venezolanos. Pero de ningún modo crear fantasmas o alimentar el miedo. Lima es una ciudad de migrantes y sus enemigos no son los extranjeros, sino los corruptos y mafiosos. Y los candidatos que desvarían."
2018-08-23 03:34:31,1032471118400159744,2,0,0.9700183544446416,"Gracias Jessy, así lo haremos, es lo justo."
2018-08-23 03:41:18,1032472826714963968,20,12,0.909730395253123,"Isabel fue despedida injustamente. Pero después de pelearla en las calles y tribunales, con el apoyo de su sindicato ha logrado la reposición. Felicitaciones a nuestra candidata a regidora. Trabajo digno"
2018-08-23 22:16:24,1032753448175972352,12,4,0.2586524361363134,Hola René. Encantado de responderte. Lo hago ahora mismo.
2018-08-23 22:18:52,1032754067943120896,145,81,0.14502959292458695,"En su columna de hoy, planteó 8 preguntas a quienes postulamos a la alcaldía de Lima: Le contesto con gusto. Necesitamos una Lima más justa y sabemos cómo lograrlo. Cualquier duda sobre mi programa, aquí estoy.Mis respuestas en los comentarios"
2018-08-23 22:18:52,1032754067943120896,145,81,0.14502959292458695,"En su columna de hoy, planteó 8 preguntas a quienes postulamos a la alcaldía de Lima: Le contesto con gusto. Necesitamos una Lima más justa y sabemos cómo lograrlo. Cualquier duda sobre mi programa, aquí estoy.Mis respuestas en los comentarios"
2018-08-23 22:19:19,1032754184167284736,57,24,0.05583256625935278,"1: ¿Usted podrá implementar taxímetros? -Claro que sí. Se necesitan taxímetros o una regulación tarifaria por zonas para eliminar el regateo. Para lograrlo, proponemos una iniciativa legislativa que creará y regulará la Autoridad Única de la Movilidad. Sabemos cómo ordenar Lima."
2018-08-23 22:20:12,1032754404083032064,30,13,0.01310808193519408,2: ¿Cómo acabará con las filtraciones en el Vaso de Leche? -El principal problema del Vaso de Leche no es retirar niños porque cumplen un año más y dejan de ser parte de su población objetivo. Igual evaluaremos si existen actos indebidos. El MEF transfiere los recursos al Pro-
2018-08-23 22:20:51,1032754568709451777,28,8,0.028165869168719528,"grama sin ningún tipo de incentivo o castigo por resultados cumplidos o incumplidos. Nuestra propuesta es establecer incentivos, medir los resultados calóricos del Programa, y exigir al MEF que condicione las transferencias a resultados.Premiar a las mejores prácticas es lo justo"
2018-08-23 22:21:25,1032754709520633857,27,13,0.019930387619061726,"3: ¿Usted garantiza que el área de licencias no será coimeada por las constructoras y reforzará la fiscalización? -Por supuesto. Garantizamos la fiscalización, y la reforzaremos con la actualización y aprobación inmediata del Plan Urbano (PLAM 2035). Todos los procesos de"
2018-08-23 22:21:44,1032754789338234880,36,15,0.007590187795493534,"zonificación serán técnicos y concordantes con el Plan Urbano Metropolitano y los Planes Urbanos de los distritos. El negocio de las inmobiliarias no puede estar por encima de los planes. Por eso, no permitimos que ninguna inmobiliaria financie nuestra campaña."
2018-08-23 22:22:10,1032754901632405504,29,11,0.003487952951592323,4: ¿Usted eliminará las amnistías tributarias y reforzará el área de cobranza coactiva para que su presupuesta no sólo dependa de la caridad del MEF? -Lo haremos. Eliminaremos las amnistías tributarias y reduciremos la tasa de morosidad en todos los tributos municipales.
2018-08-23 22:22:24,1032754960595918848,33,11,0.06494087482867561,"Además, para mejorar nuestro presupuesto, recuperaremos las plusvalías urbanas generadas por obras o decisiones públicas. No es justo que los grandes propietarios de Lima se beneficien del dinero de todos sin retribuirle nada a la ciudad."
2018-08-23 22:22:41,1032755028631662592,29,9,0.03360995377798682,"5: Las comisarías distritales sirven como depósito de autos siniestrados o intervenidos. ¿Solucionará esto? -Por supuesto. El SAT ampliará su capacidad para custodiar, en locales propios o alquilados, los vehículos siniestrados y sancionados. Las comisarias no son depósitos."
2018-08-23 22:23:01,1032755112198983681,28,10,0.6762618803300113,"6: ¿Tiene algún programa serio de reubicación poblacional en caso de sismos? -Tenemos un Programa de Barrios Integrales. Para personas en zonas de riesgo sísmico “mitigable”, intervendremos con muros de contención, accesos viales, espacios públicos y otras mejoras. Utilizaremos"
2018-08-23 22:23:27,1032755223738175488,33,11,0.4898114717469394,"el 100% de los recursos de INVERMET y 1/3 de los recursos de EMAPE. Las familias ubicadas en zonas de riesgo “no mitigable” sí necesitan ser reubicadas. Para hacerlo, proponemos un Programa de Vivienda Social. Todos los limeños tienen el derecho a vivir de forma digna y segura."
2018-08-23 22:23:48,1032755309994041346,36,10,0.0411589545860183,7: ¿Firmará convenios con servicios privados de grúas que se las arreglen con los infractores de tránsito? -Sí. La policía de tránsito dejará de reemplazar a los semáforos para concentrarse en fiscalizar estas infracciones. Y las grúas necesarias serán alquiladas por el SAT.
2018-08-23 22:24:18,1032755436074819586,50,17,0.5255746804990717,"8: ¿Quién financia su campaña? -La campaña de Juntos por el Perú está financiada por las contribuciones de sus dirigentes y militantes. Nuestro presupuesto es de 350,000 soles para toda la campaña. No contrataremos cartelones ni spots televisivos, pues son muy caros, pero sí"
2018-08-23 22:24:30,1032755489396994050,61,23,0.013395663073355565,"pondremos spots en radios populares y en una radio importante en los últimos días de la campaña. No aceptamos aportes mayores a 30,000 soles y tampoco dinero de constructoras, inmobiliarias o grandes proveedores de la MML. Nos financia el pueblo y gobernaremos para el pueblo."
2018-08-23 22:25:41,1032755786680815616,73,17,0.3494783080118914,"Muchas gracias por tus preguntas, Espero haber sido claro y transparente."
2018-08-24 16:39:30,1033031053445922816,62,44,0.10454689041759822,"3 mil millones de dólares. ¿Suena a mucha plata, no? Es el dinero que perdió el Perú en 15 años por la corrupción de Odebrecht. Es el dinero que iba a costar la Reconstrucción del Norte. Y es el dinero que los peruanos en el exterior enviaron a sus familias solamente en el 2017."
2018-08-24 16:40:11,1033031225731153921,75,25,0.3571040004217364,"No lo olvidemos: seguimos siendo un país de migrantes. Hacia el exterior y hacia Lima. Por eso, debemos ser solidarios. Tratarlos a los migrantes venezolanos como quisiéramos que traten a nuestros hermanos en el exterior. Sin privilegios ni hostigamientos."
2018-08-24 21:25:50,1033103109336297475,27,18,0.16046808925000838,"Si en Lima hubiera un sismo como el de hoy en Ucayali, morirían miles de personas. Necesitamos viviendas seguras Sigue nuestra transmisión en vivo ---&gt;"
2018-08-25 01:44:43,1033168261649711104,0,0,0.05071383671431703,"Hola Yal, aquí puedes encontrar el video completo: Un abrazo"
2018-08-25 02:04:01,1033173120021086208,343,172,0.40322843014210324,"El transporte en Lima es un caos que nos hace perder tiempo y dinero. No nos merecemos esto. Un transporte rápido, seguro y barato"
2018-08-25 02:04:01,1033173120021086208,343,172,0.40322843014210324,"El transporte en Lima es un caos que nos hace perder tiempo y dinero. No nos merecemos esto. Un transporte rápido, seguro y barato"
2018-08-25 17:32:45,1033406841869545473,43,30,0.16968726924759486,"En Ucayali hubo ayer un sismo fortísimo. En Lima, de seguro, habrá uno pronto. La pregunta es qué haremos hasta que llegue: ¿esperar sin hacer nada, como siempre, o tomar decisiones? Cuando sea alcalde, optaré por reubicar. Es la única salida."
2018-08-25 19:11:08,1033431599768064003,50,18,0.12005560746291945,Defender las Lomas de Carabayllo
2018-08-26 00:28:22,1033511436927070208,55,25,0.5354082936578877,"Elky me muestra las graves consecuencias del tráfico de tierras en Carabayllo. Esto atenta contra nuestra seguridad y el medio ambiente. Vivienda segura y lomas verdes,"
2018-08-26 15:41:39,1033741272064909312,22,13,0.3147531670208804,"¿Tienen planes hoy? ¿Por qué no vienes a almorzar con nosotros? ¿Dónde es? En el local del SUTEP, en Camaná 550, Cercado. ¿Cuánto cuesta? Solo 50 soles. Trae a tu familia. A tus amigos. A tus compañeros. ¡Te esperamos!"
2018-08-26 16:09:24,1033748255061012480,187,65,0.06377093890487737,"Lima es una ciudad de migrantes. Por eso, doy la bienvenida a nuestros hermanos venezolanos. Debemos tratarlos tan bien como queremos que traten a nuestros compatriotas en el exterior. En esta elección solo votará 1 venezolano. No hago esto por votos. Lo hago porque"
2018-08-26 23:26:14,1033858185029996545,142,74,0.0892727183190929,Guerra avisada: el primer peruano que denunció a Odebrecht
2018-08-27 01:28:02,1033888838198943745,62,38,0.1651071575537449,"En Lima habrá un gran sismo pronto. De eso no hay duda. La pregunta es qué haremos hasta que llegue: ¿esperaremos sin hacer nada, como siempre, o tomamos decisiones? ¿Qué haré yo cuando sea alcalde? Reubicar. Esa es la única salida"
2018-08-27 17:06:51,1034125100688269312,836,402,0.0010840763137524546,Keiko Fujimori sigue creyendo que puede darle órdenes a un Presidente. Intenta bloquear cosas positivas para el país y miente de forma descarada. Sus mentiras ni siquiera necesitan contexto. Ella y su partido son nefastos para el país. Sus tres Kandidatos son nefastos para Lima
2018-08-27 22:36:26,1034208043691651072,292,202,0.011565975344107096,"Al fujimorismo tenemos que cerrarle el paso. Ellos corrompen todo lo que tocan. Lo hicieron en los noventa, lo hacen hoy. Debemos impedir que tomen Lima. Su es Por algo el nombre original de su partido es Cambio 90"
2018-08-27 22:37:40,1034208352065269761,88,71,0.39604226228807016,"El no tiene propuestas, se presenta como independiente y postula con Cambio 90: ya sabemos cómo termina esta historia. Y defiende el autogolpe, por supuesto. El naranja, aunque se vista de independiente, naranja se queda."
2018-08-28 01:49:37,1034256659550560256,145,73,0.027760847272534677,"Es una cadena: allí donde no recogen la basura, la queman. ¿Sabes quiénes pierden más con el humo? Recoger la basura"
2018-08-28 01:49:37,1034256659550560256,145,73,0.027760847272534677,"Es una cadena: allí donde no recogen la basura, la queman. ¿Sabes quiénes pierden más con el humo? Recoger la basura"
2018-08-28 23:03:35,1034577260685213701,75,38,0.6639445523396493,Nuestras propuestas no son floro. Cumpliremos. Porque
2018-08-29 15:26:56,1034824731034361856,75,41,0.16995471380860103,"A un año del asesinato de Rosa Mamani Apaza del la Municipalidad de Lima sigue sin reconocer los derechos de las trabajadoras de limpieza. Trabajo digno,"
2018-08-29 17:56:28,1034862360866037760,160,71,0.5167868551573938,"Buenos días, señor. Usted es funcionario público. Debería estar trabajando en vez de grabarme bajo órdenes ¿de quién? El plantón lo convocó SITOBUR, no yo. Pero me sumo gustoso porque les niega derechos laborales. Lo merecen. Las seguiré apoyando. Usted siga grabándome"
2018-08-29 20:37:02,1034902770300715014,215,65,0.34109109056776354,"Hola Te envío un video con mis propuestas y te ofrezco algo: ¿por qué no conversamos en tu programa sobre cómo ordenaré el transporte? Cuando gustes. Lima necesita propuestas serias, no floro."
2018-08-29 20:45:05,1034904795394592768,72,28,0.9252847217041601,"Este es el video del que hablo, Transporte rápido, seguro y barato: es posible y sé cómo hacerlo. Para hablar de propuestas, siempre estoy disponible."
2018-08-29 20:59:45,1034908488546353152,96,34,0.174707734849525,"Hoy debatiré con el candidato del partido de José Luna Gálvez. La cita es en la margen izquierda de Río Rímac. Daniel, no arrugues. 🥊#GuerravsUrresti"
2018-08-29 21:11:55,1034911548383342593,88,36,0.0043513660097204716,"Por supuesto. Hay que pelearse con las mafias. Se van a oponer al cambio porque chocaremos con su bolsillo. Yo ya peleé contra con ellos. Le hice la guerra a Orión. Me hicieron 27 juicios, y les gané todos. Pero han vuelto con Castañeda. Y les volveré a declarar la guerra."
2018-08-29 21:17:20,1034912910752002049,6,2,0.3607499229281102,Lo voy a transmitir en vivo por nuestra cuenta en Facebook: Ojalá que Daniel no arrugue.
2018-08-29 21:19:24,1034913430724136968,107,32,0.501122278567885,"Gracias por tus palabras, Te ofrezco algo: ¿por qué no conversamos sobre mis propuestas en tu programa? Lima necesita soluciones y quiero que la gente las conozca. Para hablar de propuestas, siempre estoy disponible."
2018-08-29 23:07:23,1034940608304107520,96,28,0.0824737072665782,Ya llegué a la Margen Izquierda del Río Rimac. Esperando a
2018-08-29 23:28:31,1034945923535654912,21,14,0.16288949207891681,Desde el margen izquierdo del Río Rimac
2018-08-30 00:30:24,1034961496802033665,31,7,0.08061958215147601,arrugó y no vino al debate. Yo sigo en la Margen Izquierda
2018-08-30 01:00:09,1034968986084167682,0,0,0.10268696233428677,"No, se corrió."
2018-08-30 01:39:17,1034978835249410049,580,143,0.5335372757269013,Tenemos que protegerlos
