fecha,idT,Likes,ReTweets,Positividad,txt
2018-09-10 15:39:24,1039176521217392640,13,10,0.46268300973389376,“Crearemos una central de monitoreo conectada a la red de semáforos inteligentes para resolver el congestionamiento de tráfico que padece Lima e impulsaremos la Autoridad Autónoma de Transporte Urbano”.
2018-09-10 15:57:48,1039181153918496770,44,7,0.9908940757764225,"“Lima necesita más parques y espacios públicos, nos comprometemos a realizarlos en toda Lima, no debemos olvidar que un espacio público recuperado es un paso más para tener una ciudad segura”."
2018-09-10 16:03:22,1039182554937655297,13,8,0.4021425211267151,"“Nos comprometemos a mejorar los corredores viales, terminar el Metropolitano e impulsar la red de Teleféricos para conectar SJL e Independencia en una primera etapa con el Metropolitano y el Tren”."
2018-09-10 16:09:31,1039184099209039872,14,12,0.016821318318008795,“Le pido a los vecinos que no arriesguen el futuro de con candidaturas improvisadas y sin propuestas. Voten por la experiencia y honestidad que y el equipo de representan”.
2018-09-10 17:11:13,1039199629882138624,17,6,0.7549419118840991,Sigamos hablando de Seguridad Ciudadana y de Renzo Reggiardo
2018-09-10 21:24:48,1039263443377897474,17,7,0.04985467362110662,"En este momento, estamos en vivo en el programa Ciudadanos Apóyanos comentando con el hashtag"
2018-09-10 22:19:30,1039277211650613250,3,0,0.6017518123074964,"Se sumó espontánea y voluntariamente a la transmisión en vivo, como lo puede hacer cualquiera que me vea haciendo mis transmisiones en mis recorridos por las calles de Lima. Un abrazo!"
2018-09-10 23:00:14,1039287462030397441,24,9,0.5846196807689016,Estoy en la última estación del Metropolitano en Lima Norte. Hablemos de cómo cambiar el Transporte de Las cosas como son.
2018-09-10 23:11:54,1039290395816087552,28,10,0.5683976468061188,"Éste problema de reventa de pasajes se da porque ustedes y el tienen muy pocas máquinas de recarga en cada estación, no estan descentralizadas y para colmo no están integrados. Eso es un abuso. Y encima le quieren trasladar la solución al sufrido usuario."
2018-09-11 01:37:44,1039327096600977408,20,9,0.18697140055491687,Sigamos hablando de Seguridad Ciudadana y de Renzo Reggiardo Puedes ver el video completo aquí: …
2018-09-11 11:01:45,1039469039033229313,22,10,0.9246105531479649,"Por una Lima con avenidas más verdes y limpias, en estas elecciones marca las dos lampitas de"
2018-09-11 14:00:06,1039513921403609090,34,13,0.11087452769784753,Sigamos hablando de Gestión y Eficiencia Municipal y de Renzo Reggiardo Puedes ver el video completo aquí:
2018-09-11 15:09:38,1039531417104015360,81,21,0.04475601415324718,Hoy se dicta sentencia contra los terroristas que causaron el atentado de la calle Tarata en Miraflores hace 26 años. Todo el peso de la ley a los criminales!
2018-09-11 21:28:13,1039626693361717248,47,8,0.17964550249879013,"En nombre de todos los peruanos, en especial de las víctimas del atentado en la calle Tarata, exijo máxima sentencia al grupo terrorista."
