fecha,idT,Likes,ReTweets,Positividad,txt
2018-08-01 02:09:06,1024477087552479234,74,19,0.3436234643107906,"Es tiempo que abogados inicien proceso de replanteamiento sobre ÉTICA PROFESIONAL,habida cuenta que mayoría de implicados en ""AUDIOSGATE"" son del gremio;tienen ahí un reto y una tarea histórica para dar a las futuras generaciones un mensaje positivo sobre la magestad del derecho."
2018-08-01 02:15:27,1024478685112487936,2,1,0.9423347420751984,"Buen comienzo, los felicito!"
2018-08-01 05:44:18,1024531246465146880,0,0,0.027326922376173672,"Pese a que es lamentable esta realidad, hay q tener fé, esperanza, y hasta ilusión de que las cosas pueden (y deben)cambiar; alentemos el cambio, alentemos un punto de inicio, alguien debe reaccionar para que las cosas cambien en el Perú. gracias."
2018-08-01 15:41:57,1024681649936711680,58,28,0.00716414456905169,"Empieza la ""carrera maluca"" para ser COLABORADORES EFICACES entre encarcelados por ""audiosgate"" del PJ-CNM-MP; espero redunde en exponer los rostros de TODOS los ""beneficiados"" por la mafia; se viene noche de ""cuchillos largos"" para los que se hacen el ""muertito"", esperemos..."
2018-08-01 15:45:51,1024682632326602753,176,49,0.22893065286506378,"El río revuelto de la corrupción entra en ""modo palizada"", arrasando a todo el que encuentra en su camino ""disfrutando"" de su primavera corrupta. Agárrense los que creen que ""no serán tocados"" por el largo brazo de la ley, porque tarde o temprano serán arrastrados hasta calabozos"
2018-08-01 16:24:07,1024692261655928832,2,0,0.39385107868324176,"no, solo hay asientos reservados para corruptos, estamos fuera."
2018-08-01 18:02:43,1024717073908420609,2,0,0.08020197613804585,"Mi teoría es que el MP y el PJ tienen los originales y que las órdenes de descerraje y capturas, salieron de ese material; las publicaciones de IDL solo aceleran en proceso, empujando lo político al estado de cosas que ahora vemos. Este no es un juicio de valor, solo una opinión."
2018-08-01 18:11:51,1024719374740074497,0,0,0.5229134276302041,De acuerdo; también le digo que es una tarea muy ardua
2018-08-01 19:12:20,1024734594027991040,1,0,0.4681808005569326,Espero eso y más.
2018-08-01 19:12:20,1024734594027991040,1,0,0.4681808005569326,Espero eso y más.
2018-08-02 03:17:03,1024856575415148545,32,6,0.19192262952153447,"La CULTURA DE LA SOSPECHA ha llegado al país para quedarse buen rato; porque al menor audio lanzado con charlas ""privadas"" o de contenido ""raro"" o ""no claro"", es de seguro que responde a un acto sucio, truculento o mafioso que, al final, siempre se carga a alguien a la cárcel."
2018-08-02 19:54:18,1025107544879112197,45,15,0.012887879485435242,"Sobre ALDO MARIÁTEGUI: Audios evidencian un HINOSTROZA y Cia, q buscan embaucar al LÍDER DE OPINIÓN de cualquier manera, para intentar manipularlo y hacerse ""campaña"" para escalar a mas poder. No contaban que el cáustico MARIATEGUI libra sus propias batallas.Y no soy ""anticaviar"""
2018-08-02 20:03:40,1025109901348139008,522,109,0.08113846663265267,"Recuerdo que mi querida madre Dora Becerra, fallecida hace tres meses, siempre me decía, desde chiquito: ""lo tuyo aunque sea de tocuyo, lo ajeno ni de tu madre es bueno""; aprendí y así viví, y así pretendo que mi pequeño hijo de 6 años, viva también."
2018-08-02 22:33:44,1025147667570192384,1,1,0.0044263292197875125,"Lamentablemente, ante falta de estrategia operacional de la PNP, los propios agraviados deben pasar por este momento dificil."
2018-08-03 00:06:50,1025171095756914693,0,0,0.36916765441237964,"Puede gustarnos o no Mariátegui; sin embargo, valoro el hecho que haya actuado como periodista queriendo ganarse una fuente (nadie habla así nomas con un vocal) y obtener ""carnecita"", es un deporte conocido en la prensa."
2018-08-03 00:08:06,1025171415165751296,0,0,0.009307014251201624,"En mi carrera policial he ""conversado por fuera"" (en el proceso de reclutamiento de fuentes) con todo tipo de delincuentes, y eso, no me hace delincuente, por eso, entiendo en este caso a A. Mariátegui."
2018-08-03 05:03:18,1025245703944200194,0,0,0.2130289781426723,"Si, ese es un punto flaco, pero no el único desde el que se debe definir una posición, creo yo."
2018-08-03 05:21:27,1025250272904466432,81,23,0.042958043874299454,"Caterva de corruptos estarán ahora mismo en ""modo pausa""? y...., cómo es la nuez? o siguen en ""modo conspiración"" para saltar al cuello del estado nuevamente? No aprenden, le garantizo q nuevas generaciones de jóvenes honestos los van a destrozar."
2018-08-03 05:33:13,1025253234150137857,1,0,0.5741516784196867,"Gracias por la generosidad de tus palabras, las aprecio. muchas gracias."
2018-08-03 18:54:55,1025454986757660672,0,0,0.6883422298295545,Hay q analizar bien. gracias.
2018-08-03 19:00:18,1025456342335676416,0,0,0.08726486168233043,"es en serio, este caso específico, debe ser analizado y no saltar a conclusiones. Podemos estar de acuerdo o no con el periodista, nos puede gustar mas o menos, pero eso no debe quitarnos la objetividad."
2018-08-03 19:27:59,1025463307799605248,630,189,0.011409835159263521,"En honor a la verdad, el éxito de MEGAOPERATIVOS (como el ultimo del alcalde de La Victoria) son del trabajo de expertos hombres de inteligencia PNP que tienen varios años empujando el proyecto de lucha contra el crimen; solo les fata autonomía jurídica, ya están preparados!"
2018-08-03 19:36:25,1025465430801096704,1,0,0.011190283840931226,"En EEUU, así actúa el FBI, pero no necesitan al FISCAL en la intervención, porque los AGENTES tienen credibilidad, y ahora estamos en ese punto, que este super equipo policial tiene la solvencia, pueden investigar si desean y se llevarán una grata sorpresa."
2018-08-03 19:43:49,1025467292245811200,1,0,0.5691000779832813,"Si, claro, no digo que no hay malos, que los hay; pero le cuento que los buenos y mejores, están haciendo ese trabajo de limpieza que hace muchos años el pueblo peruano esperaba; concentremos en eso y apoyemos a los buenos policías. gracias."
2018-08-03 19:51:28,1025469218681233408,9,4,0.004578062306734103,"Si, hace muchos años la PIP actuaba sin fiscal, era mas rápido y eficáz; también es cierto que no todo era limpio, pero es tema de personas,no de procedimiento;sin embargo, las cosas han cambiado y ahora ya están preparados, hay un super equipo, creo que las normas deben cambiar."
2018-08-03 20:56:06,1025485482178867200,42,30,0.001916786968025265,"ALCALDES capturados por corrupción son SOLIDARIDAD NACIONAL que dirige Luis CASTAÑEDA LOSSIO Alcalde de Lima, debe preocuparnos sobremanera, pq hasta ahora, éste no se ha pronunciado; estrategia de ser ""mudo"" ahora es hasta contraproducente para candidatura de su hijo,no creen?"
2018-08-03 20:57:46,1025485903349927937,3,1,0.30301564934081254,Esperemos q no.
2018-08-03 20:57:46,1025485903349927937,3,1,0.30301564934081254,Esperemos q no.
2018-08-03 21:30:19,1025494092250316800,2,0,0.5512756740928736,"Claro que si, ya es tiempo; pero hay que crearla modernizandola como hoy, la PIP nunca debió ser ""unificada"", se perdió mucho ahi, fue el gran error del APRA."
2018-08-03 21:35:55,1025495504417943552,4,3,0.5014945004822002,"Realmente es chamba de unos super expertos policías, el resto es silencio; no es por nada, pero es la verdad."
2018-08-03 22:47:25,1025513497021636609,3,1,0.3532244549862913,"El proyecto ya existía hace años, ya se habia iniciado en otras operaciones, cuando llegaron estos señores, incluido Ruben VARGAS vieron ahi una oportunidad, pero no para el país, sino para ellos, para fortalecer su imagen como ""expertos"". fin de la historia."
2018-08-03 23:35:17,1025525543280750592,1,0,0.7858230687570859,Del Congreso de la República.
2018-08-03 23:40:05,1025526750875398144,49,20,0.10358010603375463,Será cierto que el Economista Hernando de Soto y se presentarán JUNTOS en Cajamarca para hablar sobre Enfoque de la Minería desde concepto de la propiedad de la tierra para las comunidades? De soto fue cercano al Fujimorismo y hoy camina por las antípodas de este?
2018-08-03 23:42:04,1025527248466731008,1,0,0.2261963911457564,"Si pues, a ver que expliquen, no? para entender."
2018-08-03 23:48:30,1025528867623239680,1,0,0.22013361200129417,ahi está la noticia.
2018-08-03 23:53:17,1025530073431134208,1,1,0.36671422067157805,"No hay cuestionamiento, solo que, o Don Hernando se corre hacia la izquierda o se corre a la derecha, o ambos van al centro; es posible, no? no es malo hacerse las preguntas."
2018-08-04 00:13:44,1025535220186062848,0,0,0.5246444481097418,Pero no significa que no sea cierta la presentación conjunta.
2018-08-04 00:29:00,1025539059744210944,7,2,0.13545686963356565,"Si puede, vivir feliz en medio de eso, porqué no?, no ves que mucha gente cree en el fujimorismo hasta el mesianismo y la adulación?, es su derecho."
2018-08-04 00:46:27,1025543451130118144,146,45,0.0020247025996115377,"Pensar que por años, jueces, fiscales, abogados y congresistas espetaban ""policía corrupto""!, hoy las cosas han cambiado, la ,a punta de operaciones exitosas contra corrupción, está demostrando que estamos preparados para enfrentar amenazas a la seguridad del país."
2018-08-04 03:41:15,1025587443398070273,0,0,0.01702809573764127,"Por ahora, solo como la PIP."
2018-08-04 05:01:00,1025607513461407745,1,0,0.3289388579393208,"Altamente especializados eh, mis respetos!."
2018-08-04 20:04:34,1025834902028201984,0,0,0.4044152364417131,Así parece
2018-08-04 20:11:56,1025836755440820224,0,0,0.4189500617267243,La investigación policial es Constitucional!!! Que hacemos?
2018-08-04 20:17:10,1025838073035325441,0,0,0.32823650481604266,
2018-08-04 20:32:13,1025841861238448128,95,12,0.5098242405296606,"Increíble lo que leo, o sea GORRITI q fue el primero en punlicar el tema lavajato y odebrethc es ahora su cómplice? Realmente es alucinante lo que dice, y GG no es santo dei devosion porsiacaso eh."
2018-08-04 20:39:28,1025843686201090054,4,0,0.6010012188124583,". Mi pregunta se basó en esta publicación de la revista Sucesos, que plantea el tema habida cuenta de una reunión de su gente de confianza con De Soto Por eso"
2018-08-04 20:39:28,1025843686201090054,4,0,0.6010012188124583,". Mi pregunta se basó en esta publicación de la revista Sucesos, que plantea el tema habida cuenta de una reunión de su gente de confianza con De Soto Por eso"
2018-08-04 21:39:42,1025858843786526720,0,0,0.009072910617303602,"Hubo un tiempo de que la tenía un halo de desprestigio, hoy es prestigiosas para la ciudadanía a la luz de RESULTADOS; o creen que las pesquisas, los seguimientos, los análisis operativos y demás temas de expertise policial se hacen con ""indicación"" de fiscales?"
2018-08-04 22:25:02,1025870253560094721,98,17,0.14563048367294157,"Que satisfactorio es hablar por teléfono con un montón de gente todos los días y saber que nada, pero nada de lo que digo o dicen mis interlocutores es DELITO. Bromas, negocios, alternativas,temas familiares, etc. Puedo dormir tranquilo, como siempre..."
2018-08-05 00:41:01,1025904471455543296,0,0,0.2164962011786626,"jajajaja, ya hermanito."
2018-08-05 02:30:45,1025932089949077505,0,0,0.5419237224885309,"Eso es falso, las operaciones que se ejecutan están en su mayor nivel de madurez que la viene estructurando desde hace años, y si hay condiciones operacionales (sobre los blanco objetivos y la información corroborada), se ejecuta. Hay q informarse."
2018-08-05 02:50:23,1025937029761327105,34,12,0.46640627061985995,"Es momento de replantear (regular) el ingreso de extranjeros que ponen en riesgo la seguridad ciudadana y la seguridad nacional. Necesitamos una política de incentivar a los buenos ciudadanos extranjeros, pero ser drásticos y expeditivos en los que no lo son. Felicitaciones PNP."
2018-08-05 02:56:25,1025938548455874560,9,1,0.3127219086034412,"Persistir en personajes lamentables de la política peruana (a la luz de los hechos públicos que demuestran lo dicho) depende también del medio que le da cabida, no crees?"
2018-08-05 02:57:29,1025938817180680192,0,1,0.17281292382619196,No la tiene.
2018-08-05 02:58:10,1025938986689339393,2,0,0.2826978270834252,Suscribo!
2018-08-05 03:04:18,1025940529761210369,2,0,0.039886422539661855,"Todos son generales después de la guerra; aquí los verdaderos héroes son este grupo de la PNP expertos en inteligencia que vienen haciendo esto hace mucho tiempo. Lo de la denuncia, es como decir: en enero habrá mucho calor! bah."
2018-08-05 03:08:08,1025941497227735040,2,1,0.2656947242881821,URGENTE!
2018-08-05 03:41:23,1025949864109195264,692,273,0.000950200884830655,"Delincuentes ya no usan ANTIFAZ, ahora usan PODER de cargos políticos, alcaldías, cortes de justicia;ya no usan cuchillo o pistola, sino telefonos; antes dinero que robaban iba al colchón, ahora usan cuentas ""offshore"" y testaferros, y ya no son ""CAUSAS"", ahora son ""hermanitos"""
2018-08-05 03:50:50,1025952243042869248,1,0,0.02239215327807909,"Que ""Los sigamos"" o ""no los sigamos"" combatiendo?"
2018-08-05 04:05:14,1025955865533337600,4,0,0.03061732206308723,"Entiendase por ""bala"", cada artículo del Código Penal."
2018-08-05 04:20:35,1025959730425065473,107,43,0.08226675081406941,"Si tal es el desorden,trifulca,falta de respeto,acuchillamientos y deslealtades al mas alto nivel del Ministerio Público,imagínense cómo estarán los niveles inferiores; en ese nivel de precariedad institucional será difícil que haya transparencia en investigaciones; digo nomas..."
2018-08-05 04:32:47,1025962800676593664,1,0,0.47121224565918124,"Me siento orgulloso que todo lo que está removiendo los cimientos corruptos del país, sea el trabajo de la policía nacional."
2018-08-05 05:06:42,1025971334243917824,3,0,0.6973854178242489,"Felicitaciones!, tenías razón."
2018-08-05 05:23:15,1025975498948661253,0,1,0.32823650481604266,
2018-08-05 05:41:32,1025980101605974017,2,0,0.9052363956654403,Especialmente los gordos!
2018-08-05 05:47:11,1025981523395321856,2,0,0.4716208687881083,"falta mucho q ver; mañana parece que será un día tremendo, esperemos"
2018-08-05 14:39:08,1026115391712571392,4,1,0.10851938419242821,"El ""mudo"" se puede equivocar una, dos veces, pero no CUATRO veces, eso ya mas parece confabulación, conspiración."
2018-08-05 14:45:21,1026116958142582785,4,0,0.014175070573396242,"No hay que desistir, hay que seguir denunciando, encimando, pujando para que haya una actividad higienica permanente en el PJ. No desmaye, continúe."
2018-08-05 14:51:18,1026118454397554688,3,1,0.11091822491657992,"dice tener 23,000 audios(Der) e IDL con Gorriti (izq) dice tener otro tanto; o sea, derecha e izquierda tienen la sartén por el mismo mango?habrá ""guerra nuclear"" informativa, lluvia ""ácida""de acusaciones, mas terremotos políticos y devastaciones por doquier? preparense!"
2018-08-05 15:04:51,1026121863855005696,118,42,0.010189805911739444,"La NO APARICIÓN de en audios de mafias en PJ-MP-CNM empresarios, sumado al hecho que es la propia PNP la responsable del desbaratamiento del las redes de corrupción, permitiría decir que hoy por hoy la es la mas PRESTIGIOSA de las entidades del Estado."
2018-08-05 15:11:24,1026123510576500737,3,0,0.005135343855438659,"Si la PNP hace mal, MALO, si hace bien tambien es MALO? un poco de justicia no nos haría daño, hay que reconocer que en este caso específico, la PNP tiene mas prestigio que las otras entidades. o no?"
2018-08-05 15:19:17,1026125494503321600,1,1,0.46204069431672734,"Es lo que veo a la luz de los hechos concretos. Falta mucho para tener una organización totalmente limpia? SI, pero hemos avanzado un monton y mas que otras entidades del Estado, y eso hay q reconocer. Gracias por compartir sus ideas con respeto y consideración."
2018-08-05 15:20:24,1026125776285036544,6,1,0.2506557259673706,"Porqué no pensar que estamos haciendo mejor las cosas?, porque la cultura de la sospecha nos ha carcomido? debemos empezar por creer en algo. Yo creo en el equipo especial de inteligencia y en los militares del VRAE, para empezar."
2018-08-05 15:21:37,1026126085128433664,1,0,0.0007013447274741515,"No se preocupe, no me ofenden los conceptos ni los razonamientos, son legítimos; solo me molestan los insultos o agravios denigrantes a quien sea, que no es este su caso. gracias."
2018-08-05 15:22:47,1026126375823056901,2,0,0.018240787200359636,"Pruebas? una prueba?, si no, es mera especulación (legítima), nada mas."
2018-08-05 15:23:16,1026126497218789376,2,0,0.1981660933237101,"Eso si, tiene Ud. razón. gracias por comentar."
2018-08-05 15:27:39,1026127603730735105,0,0,0.014418901160524694,no se puede.
2018-08-05 15:29:42,1026128119915311104,0,0,0.007865186025454007,"no olvide que hace un año capturó oficiales de la PNP, interceptados telefonicamente, en este caso no se cree en nadie y se le captura nomas. Lo demás, es puro prejuicio."
2018-08-05 15:30:25,1026128296327692288,0,0,0.541333260777616,"Para mi, SI."
2018-08-05 16:58:07,1026150367426502656,0,0,0.47044321961177826,"Buen argumento, pero, no es el caso hoy, lo digo con conocimiento de causa."
2018-08-05 16:58:41,1026150511446241281,2,0,0.5867395522230295,"Ya es algo, gracias"
2018-08-05 16:58:41,1026150511446241281,2,0,0.5867395522230295,"Ya es algo, gracias"
2018-08-05 17:05:31,1026152232771833856,2,0,0.4272655679672143,"Hay q reconocer lo bueno alguna veZ, sin mezquindad. Lo otro tiene alguna prueba concreta? La ha denunciado?"
2018-08-05 18:19:40,1026170891510710273,0,0,0.4727250579609191,Adelante
2018-08-05 21:18:27,1026215882236805122,0,0,0.4057217601001975,"No es eso, solo son hechos objetivos de este momento; que más adelante cambien las cosas es otro Cantar ."
2018-08-05 23:11:08,1026244242870546432,155,71,0.06139603363976066,"Cualquier candidato que quiera ""municipalizar"" la tiene dos grandes problemas: 1.MIENTE a la población porque no se puede fraccionar a una institución del ESTADO de alcance NACIONAL, y 2. Politiza la actividad policial volviéndola una fuerza para su servicio."
2018-08-05 23:14:07,1026244990698246147,4,0,0.03000656790546727,"No alcanzó el tuit jajajaja, gracias"
2018-08-05 23:21:15,1026246785340252162,3,0,0.007760327712111344,"Hay q decirle que no trafique con nuestra imagen, que no trafique con una mentira sobre desmembrar a la PNP."
2018-08-05 23:26:12,1026248032210354178,0,0,0.4341041124197689,"No te preocupes, para eso estamos nosotros que estando en la calle hacemos batalla en todos los campos."
2018-08-05 23:27:33,1026248373412798464,1,0,0.29122500062033596,"Daniel Urresti tambien quiere hacer del la Municipalidad casi un ministerio del interior que controle la policia, en fin..."
2018-08-05 23:53:13,1026254833504923648,2,0,0.16625298335675642,FALSO.
2018-08-05 23:53:42,1026254953948565504,1,0,0.04037715797044718,"Si realmente los hubiera vencido, no tuvieramos como hasta hoy, problemas de terrorismo en el Perú."
2018-08-05 23:54:49,1026255234132258822,1,0,0.3703500496707717,Existen.
2018-08-05 23:56:39,1026255694415228928,1,0,0.10646214223122943,"Mejor que se haya ido él y Montesinos, porque a pesar de ellos, nosotros seguimos trabajando, hasta ahora."
2018-08-06 00:02:40,1026257208558927872,0,0,0.45031447099060407,"Lucho, mis ideas están claras, ordenadas y, como tú, también he combatido SL, pero yo, durante 30 años; que no te ciegue la idea de AFF, pierdes objetividad, piensa como hombre de estado, no como político, asi verás que quien está desordenado, no soy yo. gracias por comentar."
2018-08-06 00:03:54,1026257521898672128,0,0,0.07248445013924022,"Veo que no estas siendo tolerante con otras posiciones, pierdes la paciencia rápido y te pones a la defensiva. tranquilo, pensar diferente no nos hace enemigos."
2018-08-06 13:29:33,1026460268354854912,1,0,0.18718773916231707,"Para usar personal policial de franco y dar un servicio? Eso es “corrupción”, es como “10 verdecitos”? Ya pues..."
2018-08-06 14:22:30,1026473593637621761,0,0,0.005151995996349989,"Nunca he dicho que “solo fue el GEIN”; afirmó q no estuvieron enterados por estrategia para proteger al país de Montesinos; es tal difícil digerir eso; tampoco le tengo bronca a AFF, pero en mi corazón, NO ESTÁ!"
2018-08-06 14:24:36,1026474123122434048,0,0,0.06501588544265964,"La parte que dice que se “enfrentó y venció, porque seguimos enfrentándolos y aún no han sido vencidos."
2018-08-06 14:58:37,1026482684825096192,10,3,0.2764251883025452,"Sendero apareció por otras razones, entre ellas el mesianismo enfermizo de Abimael, la ignorancia y la pobreza. La arrogancia, como ud. Sabe, es antigua."
2018-08-06 14:58:37,1026482684825096192,10,3,0.2764251883025452,"Sendero apareció por otras razones, entre ellas el mesianismo enfermizo de Abimael, la ignorancia y la pobreza. La arrogancia, como ud. Sabe, es antigua."
2018-08-06 15:09:52,1026485513778343937,0,0,0.5232396742909456,Pareciera que se preparan y entrenan solo para corromperse no? Hay q acabar con esto.
2018-08-06 22:04:34,1026589878882979840,1,1,0.006022645117302573,"Es una broma?, la gente está indignada señor, no hay ""otra ventanilla"", su comentario es impertinente."
2018-08-06 22:07:06,1026590514764644358,0,0,0.16062238687564578,"La improvisación, hija de la informalidad, es el ""deporte"" de moda en política; seudos especialistas en SEGURIDAD quieren tomar el control del Lima, dependerá de los ciudadanos si eso pasa."
2018-08-06 22:16:04,1026592771535134720,0,1,0.32823650481604266,"Supongo que también le ""caerá"" el Ministerio Público y la PNP por confesar que tiene los audios; porque así mas o menos se estaba comportando la Fiscalía, o algo ha cambiado?"
2018-08-06 22:43:45,1026599737657618433,152,58,0.07975807178332081,"Con el último audio del ""correcto"" CSM, les doy la bienvenidos a la nueva era y al país de los ""POLÍTICAMENTE CORRUPTOS"", con sus ""máximas"": ""cómo es la nuez""; ""ya pues hermanito"", ""10 verdecitos"", ""presiona hermano, son coj....ces"", ""un Ifon para mi hija"", entre otras perlas."
2018-08-06 22:59:50,1026603784326324224,5,0,0.1607701592450277,Será la etapa de lo “Politixamenre corrupto”
2018-08-06 23:00:40,1026603994624475136,4,1,0.8233414466362694,Primera interpretación
2018-08-07 01:26:39,1026640731803447303,6,5,0.003968110443977053,"Es todo el sistema de registro de huellas digitales, que es horizontal para todos; sin esas huellas, nada se puede hacer en ninguna ventanilla, menos para que te entreguen el brevete."
2018-08-07 01:56:31,1026648249963356160,0,0,0.23739993696380388,"Claro que sí, la economía fue un reflejo que hizo las cosas bien en ese campo, salimos del desastre económico, nos reactivamos. Lo malo es que todo lo bueno que haya podido hacer, su asesor VMT se encargó de embarrarlo, y eso sí no hay como cambiarlo porque marcó al país."
2018-08-07 02:37:54,1026658664806051841,135,51,0.5108878613012442,"A los afligidos por la política, les recuerdo a Ghandi : “Cuando me desespero, recuerdo que a través de la historia, los caminos de la verdad y del amor siempre han triunfado. Ha habido tiranos, asesinos, y por un tiempo pueden parecer invencibles, pero al final, siempre caen.”"
2018-08-07 05:28:01,1026701477081960448,1,0,0.47797890655618713,"tiene Ud. razón, no hay q olvidar eso."
2018-08-07 12:47:59,1026812198105038854,102,39,0.005172585201670105,"Nuevas terminologías de lo ""políticamente corrupto"": Ya no es PRESIÓN, ahora se llama ""PEDIR CELERIDAD"", ya no es TRAFICO DE INFLUENCIAS, ahora es ""UN FAVORCITO"", ""SON COJ...CES""; y le añado: Ya no son ""CAUSAS"", ahora son ""HERMANITOS""."
2018-08-07 12:49:35,1026812598480715777,48,11,0.01973585337414226,"Otra: ciudadano que pide celeridad en proceso judicial es CARGOSO, Vocal de la Corte Suprema que pide celeridad en proceso judicial es HERMANITO."
2018-08-07 13:45:01,1026826550417805312,3,1,0.6618035590771141,Asi está mejor...
2018-08-07 13:46:13,1026826850839011329,11,1,0.5221842106096722,"De lo ""Políticamente correcto"" a lo ""políticamente corrupto"", eso debe acabar, de derecha o izquierda, de centro o de cuasi centro, pero debe acabar."
2018-08-07 13:51:54,1026828282610835457,29,14,0.13892885461496574,"""Lamentablemente para ellos, tengo de parte una gran red de personas, de miembros del Poder Judicial y sociedad civil, y estoy continuamente apoyado e informado""; Dijo César San Martín en una entrevista. Pregunto: Walter RIOS (REO EN CARCEL) era parte de esa ""red""?"
2018-08-07 13:54:02,1026828817778831360,27,14,0.3624116996047736,"Cuando sea grande quisiera ser como él; son estos héroes que necesita nuestra patria, para hacer un mejor país, y no lo que vemos hoy, lleno de corrupción. vía"
2018-08-07 13:54:02,1026828817778831360,27,14,0.3624116996047736,"Cuando sea grande quisiera ser como él; son estos héroes que necesita nuestra patria, para hacer un mejor país, y no lo que vemos hoy, lleno de corrupción. vía"
2018-08-07 14:01:12,1026830621446995968,2,0,0.022065506108329712,"El tratamiento ""amical"" o de ""costumbre"" o ""coloquial"" no tiene lugar entre MAGISTRADOS, el trato ahi debe ser USTED, DOCTOR, SEÑOR y punto."
2018-08-07 18:47:59,1026902793100177408,38,13,0.032297327997585744,"Un ""hermanito"" argentino que era Vice Presidente de Cristina Fernandez se va PRESO por corrupción; están desatadas las hermandades? Ya falta poco para que la señora tambien pase por ahí, a vía"
2018-08-08 01:06:36,1026998076970594307,76,18,0.10409349324576328,"Si el Juez César San Martín ha reconocido su error HOY, quiere decir que era consciente al momento de la llamada a Walter RIOS (reo en cárcel) que lo que hacía estaba MAL?; lo mismo con todos los implicados en ""audiosgate"", con la agravante que la mayoría son ABOGADOS."
2018-08-08 01:58:32,1027011145595580422,0,0,0.037272117135760556,"No le quito la razón; sin embargo,ciudadanos debemos hacer algo, y creo que empezar por consolidar una cultura por la denuncia, para obligar a autoridades a saberse vigilados por ciudadanía, eso nos corresponde ahora, y eso jalará como locomotora lo demás, solo eso tenemos hoy."
2018-08-08 02:00:17,1027011583921336321,1,0,0.9582761715977257,"La historia es apasionante, fascinante, destruye mitos, y le dá al pueblo lo que merece, LA VERDAD."
2018-08-08 02:38:10,1027021118769647616,1,0,0.12882980705103997,"Qué? Ud. me va a decir lo que pongo o no en mi twiter?; No tengo propósito alguno que Ud. cambie de opinión, cada quien con sus temas."
2018-08-08 03:03:54,1027027594703712257,2,0,0.038203023042478614,"Gracias por desasnarme.Lo importante es que el juez ha salido a disculparse, porque en el fondo sabe que hizo mal.El tema tambien es que, en estos tiempos de ""audios"", la gente ya sabe lo que ha hablado,deberían adelantarse y decir de una vez para que no pasen el roche. no crees?"
2018-08-08 14:06:34,1027194361224806406,208,90,0.003390686898859344,"INCREIBLE! Jueces que procesan a MOVADEF no se presentaron a audiencia, aduciendo que tienen ""otras diligencias"". O es que tambien tienen audios pendientes de la mafia del PJ? porque no entiendo de otra manera, darle la espalda al país de esa forma."
2018-08-08 14:08:39,1027194882811731974,5,2,0.2575714780292356,Le garantizo que amenaza no hay.
2018-08-08 14:11:53,1027195697710411776,6,1,0.2784152603065453,O audios...; gracias por sus comentarios.
2018-08-08 14:33:11,1027201059582869509,41,15,0.019135196179583928,"En 1992 fueron ASESINADOS los VALIENTES JUECES Giovanni Falcone y Emanuel Borsellino en ITALIA por enfrentarse a la MAFIA y encubridores estatales;alguna vez podremos emular esa VALENTÍA, CORAJE, ARROJO, ASTUCIA Y LIMPIEZA DE ESPÍRITU para acabar con la CORRUPCIÓN en el Perú?"
2018-08-08 14:39:54,1027202749153329152,10,10,0.0010018945087955737,"Magistrados que debían juzgar ayer a TERRORISTAS de SL-MOVADEF, no acudieron a la AUDIENCIA programada, aduciendo tener ""otras diligencias""; cuál cree Ud. que fue el motivo real de su ausencia:"
2018-08-08 15:02:37,1027208465637367808,0,0,0.08285037831728154,"A punto de morir o qué?,diligencias se planifican con anticipación y no pueden decir, en último momento, cuando todos están en sala, ""estoy enfermo"",esto si me indigna cuando trabajamos contra SL,hasta enfermos mira tu, eso no importaba, era la lucha y punto."
2018-08-08 15:08:57,1027210060957671425,183,90,0.022956807662301473,"Esto ya parece la nefasta frase: ""nosotros matamos menos""; o sea, ""nosotros somos menos corruptos y robamos menos que otros"", ay don Luis Castañera, infelices sus frases. vía"
2018-08-08 15:25:17,1027214170545119232,0,0,0.16607590824545387,"""No somos el único partido en el que ha ocurrido esto. Si hablamos de corrupción, vamos a encontrarla muchísimo más corrupción en otros sitios que en nosotros (Solidaridad Nacional). estas son las palabras, lo otro, también. gracias por comentar."
2018-08-08 16:19:24,1027227790683324416,20,9,0.09913785824349161,"En SL los ""planes"" se cumplen porque se cumplen; así lo han ""diseñado"" hace años, recien vemos los resultados. Su nivel de infiltración es escandaloso y peligroso. Seguimos en la lucha sin cuartel contra el terrorismo y sus apañadores."
2018-08-08 16:19:24,1027227790683324416,20,9,0.09913785824349161,"En SL los ""planes"" se cumplen porque se cumplen; así lo han ""diseñado"" hace años, recien vemos los resultados. Su nivel de infiltración es escandaloso y peligroso. Seguimos en la lucha sin cuartel contra el terrorismo y sus apañadores."
2018-08-08 16:33:33,1027231351764856832,32,14,0.12384244851440059,"Tener ""mucho dinero"" en Perú debería ser bueno porque supone una actitud solidaria y contributiva con sus trabajadores,y con la imagen que reflejan frente a la sociedad, en especial la mas pobre;sin embargo,por aquí es obscena, grotesca,altanera y soberbia como los ACUÑA y otros."
2018-08-08 22:07:00,1027315264055140352,0,0,0.1840343438906383,No entendí; podría explicarse?
2018-08-09 00:39:22,1027353609573466113,15,5,0.0012781398697661944,"No aprenden, y no enseñan, desinforman, distorsionan la historia verdadera, y pretenden poner al Estado y sus FOO en el mismo nivel de terroristas."
